sinif,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
acik,0.14731231331825256,0.9181632995605469,8.236974622377602e-07,0,0.26312270760536194,0.8537099361419678,-0.034667488,0,0.3456682562828064,0.729091465,-0.036564127,0,0.38904619216918945,0.6094890236854553,-0.037953451,0,0.4192470908164978,0.5135800242424011,-0.038902838,0,0.27090170979499817,0.5804280638694763,0.014773566275835037,0,0.31713607907295227,0.4590044319629669,-0.007598778,0,0.34868496656417847,0.3830301761627197,-0.032218128,0,0.3770480453968048,0.31415948271751404,-0.050077289,0,0.21776361763477325,0.5513961315155029,0.013092832639813423,0,0.2622232139110565,0.4064472019672394,-0.007040673,0,0.29711759090423584,0.3163264989852905,-0.031525899,0,0.33196699619293213,0.2361047863960266,-0.049488921,0,0.1595759093761444,0.547250509,0.002071952,0,0.19584746658802032,0.40371453762054443,-0.025394071,0,0.23190343379974365,0.3138818144798279,-0.04725669,0,0.2690247893333435,0.23759779334068298,-0.060813956,0,0.092340603,0.5613899230957031,-0.013125325,0,0.11828234791755676,0.4442175626754761,-0.039889388,0,0.14656928181648254,0.36534255743026733,-0.05354014,0,0.17988276481628418,0.29200705885887146,-0.062006991,0
acik,0.14384353160858154,0.9175856709480286,8.037492875700991e-07,0,0.2601907253265381,0.856576681,-0.0348473,0,0.3431083858013153,0.7293009161949158,-0.036134358,0,0.3856293559074402,0.6083958745002747,-0.036645539,0,0.41562023758888245,0.5132017731666565,-0.036814969,0,0.26766008138656616,0.5796819925308228,0.012621721252799034,0,0.31221550703048706,0.45731425285339355,-0.00919575,0,0.34306836128234863,0.3809463679790497,-0.032974217,0,0.3707626461982727,0.3117847144603729,-0.050427694,0,0.21484291553497314,0.5509702563285828,0.011043081991374493,0,0.25784769654273987,0.40577787160873413,-0.008972268,0,0.2921104431152344,0.31515637040138245,-0.033080272,0,0.32617950439453125,0.23427605628967285,-0.050894018,0,0.15687668323516846,0.5471412539482117,0.000278997,0,0.19268667697906494,0.40403494238853455,-0.027493099,0,0.22880399227142334,0.3142826557159424,-0.049606059,0,0.2656054198741913,0.2376609742641449,-0.06336534,0,0.089349121,0.5614219903945923,-0.014568088,0,0.11540237069129944,0.44392216205596924,-0.042126216,0,0.14418524503707886,0.36455804109573364,-0.056571256,0,0.1777568906545639,0.2908734977245331,-0.065663263,0
acik,0.14738023281097412,0.9208796620368958,8.165879421540012e-07,0,0.26079073548316956,0.8582659363746643,-0.035196137,0,0.3451676368713379,0.7284879088401794,-0.036732432,0,0.38798120617866516,0.6071819067001343,-0.037258279,0,0.4173544645309448,0.5102554559707642,-0.037103534,0,0.267479271,0.5777523517608643,0.012668442912399769,0,0.31229671835899353,0.45453977584838867,-0.008994413,0,0.3436458706855774,0.3786923289299011,-0.032565664,0,0.3723032474517822,0.3104785680770874,-0.049590401,0,0.21490256488323212,0.5512349605560303,0.011404644697904587,0,0.2580125629901886,0.4067029654979706,-0.008024895,0,0.2931225895881653,0.3168277442455292,-0.031874705,0,0.3286617398262024,0.2357635200023651,-0.049368013,0,0.15744024515151978,0.5490595698356628,0.000935173,0,0.19298745691776276,0.40685486793518066,-0.025940809,0,0.23005780577659607,0.3167518079280853,-0.047611319,0,0.268533319,0.23895269632339478,-0.061121896,0,0.090531826,0.5645705461502075,-0.013702116,0,0.11676938831806183,0.4470551609992981,-0.040478226,0,0.1451987624168396,0.3673384189605713,-0.054328863,0,0.1789129674434662,0.2925364077091217,-0.062923953,0
acik,0.1464787721633911,0.918099582,8.056269393819093e-07,0,0.26151955127716064,0.8556942939758301,-0.035318043,0,0.34395232796669006,0.7296615839004517,-0.03690296,0,0.3868843913078308,0.6097756624221802,-0.037883937,0,0.41382932662963867,0.5132081508636475,-0.038417343,0,0.26736658811569214,0.5769301056861877,0.014031368307769299,0,0.31035834550857544,0.4549834132194519,-0.008430962,0,0.34188446402549744,0.3814026117324829,-0.033179648,0,0.37133899331092834,0.31395524740219116,-0.051119231,0,0.21434664726257324,0.5513749122619629,0.012621681205928326,0,0.2562955319881439,0.4086340665817261,-0.007694877,0,0.29112961888313293,0.3214404582977295,-0.032434873,0,0.327830434,0.2416456937789917,-0.050699573,0,0.15697216987609863,0.5502305030822754,0.001742467,0,0.1928718090057373,0.4105239510536194,-0.026285792,0,0.22955794632434845,0.322513223,-0.048378747,0,0.26894158124923706,0.24686643481254578,-0.061940245,0,0.090575323,0.5658973455429077,-0.013447797,0,0.1176520511507988,0.44877296686172485,-0.041197691,0,0.1465611755847931,0.3692849576473236,-0.055497177,0,0.18109191954135895,0.2958223819732666,-0.064298891,0
acik,0.14492012560367584,0.9203735589981079,8.039957037908607e-07,0,0.2597693204879761,0.8587960004806519,-0.035685018,0,0.3437977135181427,0.7271888852119446,-0.036911495,0,0.38583165407180786,0.6060646772384644,-0.037290774,0,0.4129703640937805,0.5083380341529846,-0.037060957,0,0.26612067222595215,0.5736638903617859,0.013681762851774693,0,0.30644819140434265,0.4511304497718811,-0.008289977,0,0.33786922693252563,0.37851375341415405,-0.032572944,0,0.36832061409950256,0.3118286430835724,-0.050408516,0,0.21339194476604462,0.5492729544639587,0.012279289774596691,0,0.2540616989135742,0.40866056084632874,-0.007706127,0,0.2891375720500946,0.32230329513549805,-0.032643903,0,0.3272669315338135,0.24220973253250122,-0.05129556,0,0.1559838503599167,0.5491925477981567,0.001336388,0,0.19164913892745972,0.4111592769622803,-0.026757015,0,0.22847037017345428,0.32338470220565796,-0.049607184,0,0.26897749304771423,0.24646174907684326,-0.063905783,0,0.088856593,0.5656896829605103,-0.013892649,0,0.11516809463500977,0.4488000273704529,-0.042173989,0,0.1435956060886383,0.36883237957954407,-0.057540953,0,0.17826050519943237,0.2945101857185364,-0.067273855,0
acik,0.14699424803256989,0.9210206270217896,7.970033379933739e-07,0,0.2609180510044098,0.8598463535308838,-0.035119787,0,0.34464722871780396,0.72520858,-0.035549592,0,0.3859391212463379,0.6035036444664001,-0.035110701,0,0.41492748260498047,0.5075514912605286,-0.034033712,0,0.2682001292705536,0.5727108716964722,0.014504911378026009,0,0.30956992506980896,0.4501650035381317,-0.006642818,0,0.34091460704803467,0.3778790235519409,-0.030215254,0,0.3709415793418884,0.3113674521446228,-0.047588117,0,0.21539781987667084,0.5489078164100647,0.013216078281402588,0,0.2569310963153839,0.4084705412387848,-0.00600337,0,0.29270273447036743,0.32337871193885803,-0.03026128,0,0.3304641544818878,0.24458789825439453,-0.048302706,0,0.15827244520187378,0.5490604043006897,0.002460267,0,0.19385792315006256,0.41112276911735535,-0.024736103,0,0.23115162551403046,0.32442161440849304,-0.046853244,0,0.2710578143596649,0.24851453304290771,-0.060626514,0,0.091374904,0.5657156705856323,-0.012590297,0,0.11806751042604446,0.44779151678085327,-0.040060997,0,0.14680644869804382,0.36790555715560913,-0.054804161,0,0.18125547468662262,0.2931916117668152,-0.064065516,0
acik,0.1501796394586563,0.9214757680892944,8.023649797905819e-07,0,0.26446616649627686,0.8580858707427979,-0.035406806,0,0.34871578216552734,0.7239527106285095,-0.035890043,0,0.39053285121917725,0.6031250953674316,-0.035651483,0,0.4219547510147095,0.5085529685020447,-0.034762748,0,0.27074241638183594,0.572954535,0.015660244971513748,0,0.3133985102176666,0.4513854384422302,-0.006175036,0,0.3454625606536865,0.3801245093345642,-0.030471217,0,0.37624064087867737,0.314888597,-0.048350282,0,0.21799181401729584,0.550174892,0.014514468610286713,0,0.26115623116493225,0.41104885935783386,-0.005662517,0,0.2977205514907837,0.3269389569759369,-0.030860377,0,0.33665186166763306,0.2489662766456604,-0.049454905,0,0.16123490035533905,0.5510075092315674,0.003730289,0,0.1985509842634201,0.4136108160018921,-0.024795037,0,0.23719316720962524,0.32654866576194763,-0.047742419,0,0.2782468795776367,0.2503800094127655,-0.061770346,0,0.094891042,0.5671523809432983,-0.011348426,0,0.12332456558942795,0.44940924644470215,-0.040008157,0,0.15354962646961212,0.36944153904914856,-0.055522546,0,0.18947599828243256,0.2949269413948059,-0.065111928,0
acik,0.14550861716270447,0.9184863567352295,8.073926096585637e-07,0,0.26232174038887024,0.8571958541870117,-0.034335855,0,0.3446877896785736,0.7269672751426697,-0.035011765,0,0.38595259189605713,0.6044698357582092,-0.03520688,0,0.41704320907592773,0.5089645981788635,-0.034919713,0,0.26662591099739075,0.5755103826522827,0.015148034319281578,0,0.3079680800437927,0.45097315311431885,-0.006693864,0,0.3402630686759949,0.3777364492416382,-0.030686069,0,0.3708754777908325,0.31039705872535706,-0.048288032,0,0.21462230384349823,0.5512645244598389,0.013247561,0,0.25706109404563904,0.40892887115478516,-0.006890364,0,0.29366621375083923,0.3229256272315979,-0.03150925,0,0.33222290873527527,0.24379277229309082,-0.04977965,0,0.15785038471221924,0.5502814054489136,0.001873891,0,0.1948697865009308,0.410938561,-0.026480505,0,0.23296435177326202,0.3239660859107971,-0.048761703,0,0.2735685706138611,0.2486024796962738,-0.062365912,0,0.090961918,0.5653814673423767,-0.013703438,0,0.11747477948665619,0.44669222831726074,-0.04209492,0,0.14670103788375854,0.3661244213581085,-0.0571508,0,0.1814144253730774,0.2921028137207031,-0.066480264,0
acik,0.14614731073379517,0.9204950332641602,8.14928796444292e-07,0,0.2606832683086395,0.86028868,-0.036763206,0,0.3457893133163452,0.7256985306739807,-0.037879996,0,0.38822486996650696,0.6029011011123657,-0.037851986,0,0.41837573051452637,0.5065085887908936,-0.037071235,0,0.26872289180755615,0.5734936594963074,0.012721439823508263,0,0.3100301921367645,0.4493981897830963,-0.009183557,0,0.3415714502334595,0.37602540850639343,-0.033115793,0,0.37205034494400024,0.30888697504997253,-0.050691091,0,0.21577714383602142,0.5500431060791016,0.011943687684834003,0,0.2581383287906647,0.4087333381175995,-0.008212431,0,0.29472315311431885,0.32339560985565186,-0.032961406,0,0.33355847001075745,0.24499759078025818,-0.051231183,0,0.158320814,0.5500903129577637,0.00155049,0,0.19467881321907043,0.4118744134902954,-0.026735803,0,0.23298120498657227,0.3249853551387787,-0.049286723,0,0.2740902006626129,0.24926859140396118,-0.063117459,0,0.090853423,0.5661352872848511,-0.013275625,0,0.11881730705499649,0.44808143377304077,-0.041710462,0,0.1480274498462677,0.3671828806400299,-0.057081521,0,0.18303130567073822,0.29174479842185974,-0.066666156,0
acik,0.21784478425979614,1.017582654953003,7.862623192522733e-07,0,0.3187499940395355,0.9373451471328735,-0.043050673,0,0.38953447341918945,0.7912082672119141,-0.05908902,0,0.4318152070045471,0.6664459109306335,-0.074002452,0,0.4706169366836548,0.5645437240600586,-0.088534877,0,0.2780093252658844,0.6005955934524536,-0.003789733,0,0.301752508,0.4576708972454071,-0.032687079,0,0.3255997896194458,0.3746435046195984,-0.063639201,0,0.3478614091873169,0.2984265983104706,-0.086655855,0,0.22284045815467834,0.5915586948394775,-0.008073257,0,0.24610361456871033,0.4208424687385559,-0.033427481,0,0.27115997672080994,0.3152565658092499,-0.063346602,0,0.29741936922073364,0.2232201099395752,-0.085776061,0,0.16722631454467773,0.6114647388458252,-0.021236021,0,0.18199998140335083,0.4406880736351013,-0.051609453,0,0.20833009481430054,0.3349703550338745,-0.07502839,0,0.23612290620803833,0.24483177065849304,-0.090618461,0,0.10727475583553314,0.6593363285064697,-0.039318297,0,0.11627010256052017,0.522639275,-0.06859161,0,0.13642269372940063,0.4296266436576843,-0.082033269,0,0.1620108187198639,0.34318095445632935,-0.090779632,0
acik,0.2144836187362671,1.0141493082046509,9.393131108481612e-07,0,0.31798383593559265,0.9379528760910034,-0.033840556,0,0.39733654260635376,0.7855956554412842,-0.042798564,0,0.4487157166004181,0.6604512333869934,-0.052957017,0,0.4828372597694397,0.5650100708007812,-0.062183768,0,0.29440563917160034,0.5980856418609619,0.009683041,0,0.323070765,0.4503247141838074,-0.016597571,0,0.35076361894607544,0.3627055883407593,-0.045453563,0,0.37918198108673096,0.28832387924194336,-0.066095121,0,0.23768144845962524,0.5830363631248474,0.002040033,0,0.2593931555747986,0.4082915782928467,-0.020124791,0,0.2852552831172943,0.2987070083618164,-0.047675349,0,0.3131139278411865,0.20981687307357788,-0.067868307,0,0.181932271,0.598177969,-0.014631269,0,0.19628071784973145,0.4272060692310333,-0.040625639,0,0.2224525362253189,0.3191019892692566,-0.062720075,0,0.25229164958000183,0.2296704649925232,-0.077606291,0,0.1230635941028595,0.6375712156295776,-0.036167853,0,0.13425876200199127,0.5006670355796814,-0.06160029,0,0.15250995755195618,0.40324467420578003,-0.074811921,0,0.17842060327529907,0.31184250116348267,-0.083563074,0
acik,0.2176397144794464,1.0139354467391968,8.418945185439952e-07,0,0.3255994915962219,0.9337751865386963,-0.030494515,0,0.40158626437187195,0.7850099802017212,-0.033791393,0,0.4511984586715698,0.6598466634750366,-0.039345093,0,0.48362451791763306,0.5683057904243469,-0.043505598,0,0.29761311411857605,0.5990459322929382,0.02270486,0,0.32838451862335205,0.4534105956554413,-0.001465493,0,0.3552103042602539,0.3650476038455963,-0.029773612,0,0.38159605860710144,0.29095974564552307,-0.049797501,0,0.24086691439151764,0.5792418718338013,0.014712303876876831,0,0.2612327039241791,0.40712276101112366,-0.006283449,0,0.28366389870643616,0.2969409227371216,-0.033221908,0,0.3084501028060913,0.20736479759216309,-0.052205823,0,0.18576832115650177,0.5899325609207153,-0.00294021,0,0.19796715676784515,0.42218512296676636,-0.028527137,0,0.22035729885101318,0.3171825706958771,-0.049519289,0,0.24680837988853455,0.2303147315979004,-0.062608108,0,0.12846848368644714,0.6260567307472229,-0.025484314,0,0.13996800780296326,0.49028319120407104,-0.049728021,0,0.15620587766170502,0.3941778540611267,-0.061187129,0,0.18035399913787842,0.30447593331336975,-0.068088099,0
acik,0.21920248866081238,1.0147087574005127,8.559259185858537e-07,0,0.3272823095321655,0.9340574741363525,-0.031181635,0,0.4040524363517761,0.7875639200210571,-0.035324398,0,0.4529643654823303,0.6636461019515991,-0.041492004,0,0.4865960478782654,0.5730375051498413,-0.046455849,0,0.3011762499809265,0.6003451943397522,0.01983081,0,0.3333199918270111,0.4553077220916748,-0.005100937,0,0.3609170913696289,0.3680703938007355,-0.034027979,0,0.38824787735939026,0.2930971384048462,-0.054356933,0,0.24342572689056396,0.5806875228881836,0.012111643329262733,0,0.2635534405708313,0.4086071252822876,-0.009739381,0,0.2871222496032715,0.29872795939445496,-0.037045091,0,0.31415048241615295,0.2077142298221588,-0.056203555,0,0.18767429888248444,0.5926715135574341,-0.005100261,0,0.20099934935569763,0.4253953695297241,-0.031561781,0,0.22545139491558075,0.31796184182167053,-0.053466544,0,0.2547401189804077,0.22857263684272766,-0.066909559,0,0.13013336062431335,0.6300228238105774,-0.027099332,0,0.1426762044429779,0.4916907548904419,-0.051980309,0,0.1595017910003662,0.3939608931541443,-0.063774146,0,0.18505620956420898,0.30398014187812805,-0.07067702,0
acik,0.21334122121334076,1.0137895345687866,8.372610409423942e-07,0,0.3231772780418396,0.9365054368972778,-0.028347462,0,0.39868319034576416,0.7897127270698547,-0.030663954,0,0.44771474599838257,0.6675561666488647,-0.035500526,0,0.4839797914028168,0.5874656438827515,-0.039677575,0,0.2971669137477875,0.5999985337257385,0.021205477,0,0.32897523045539856,0.45662158727645874,-0.002576909,0,0.35805627703666687,0.3710203468799591,-0.031004179,0,0.38595685362815857,0.29793938994407654,-0.051413219,0,0.2406350076198578,0.5798839926719666,0.012198076583445072,0,0.2622954845428467,0.40818142890930176,-0.008744949,0,0.28720906376838684,0.2997490465641022,-0.035607722,0,0.3142314553260803,0.2101496160030365,-0.054822728,0,0.18559351563453674,0.5907405018806458,-0.005991226,0,0.2001246213912964,0.4222184419631958,-0.032160092,0,0.2248455286026001,0.3160249888896942,-0.054313861,0,0.2526951730251312,0.22855299711227417,-0.068170823,0,0.12718969583511353,0.6276862621307373,-0.028670153,0,0.14048653841018677,0.4888981580734253,-0.053303637,0,0.15783174335956573,0.39212146401405334,-0.065344125,0,0.1826166808605194,0.3028848171234131,-0.072835073,0
acik,0.20127230882644653,1.0141555070877075,9.026640555021004e-07,0,0.31117889285087585,0.937315822,-0.032642927,0,0.38809072971343994,0.7874149084091187,-0.036772981,0,0.44048723578453064,0.6613626480102539,-0.042375412,0,0.4820491671562195,0.5750857591629028,-0.046767797,0,0.28344106674194336,0.5955212116241455,0.018282119184732437,0,0.3146543502807617,0.4512002468109131,-0.005453315,0,0.3454506993293762,0.3689400553703308,-0.033667903,0,0.37546080350875854,0.29929661750793457,-0.053895205,0,0.22496247291564941,0.5757613778114319,0.010762097,0,0.24527907371520996,0.4020523428916931,-0.009405598,0,0.27212896943092346,0.292847216,-0.035964768,0,0.3007376492023468,0.2031480371952057,-0.054975495,0,0.16846202313899994,0.5880135297775269,-0.006460785,0,0.18207913637161255,0.41744837164878845,-0.032786757,0,0.2074364423751831,0.30935725569725037,-0.054984428,0,0.235782653,0.21886104345321655,-0.068688601,0,0.10876964032649994,0.6265617609024048,-0.028483488,0,0.12127308547496796,0.4853423237800598,-0.053949967,0,0.13763496279716492,0.3863976001739502,-0.066437691,0,0.1609102189540863,0.2952018678188324,-0.073929444,0
acik,0.20060215890407562,1.0184930562973022,9.626331802792265e-07,0,0.3086191415786743,0.9334173202514648,-0.036146335,0,0.38482657074928284,0.7865986227989197,-0.045247216,0,0.4367404282093048,0.660854697,-0.055816066,0,0.4768751263618469,0.5652834177017212,-0.06501203,0,0.27738308906555176,0.5964436531066895,0.014245920814573765,0,0.3099198341369629,0.4466291666030884,-0.013521214,0,0.34319761395454407,0.36165255308151245,-0.044334944,0,0.37501394748687744,0.29027697443962097,-0.065669425,0,0.2194485366344452,0.5763322114944458,0.007340101,0,0.2419915348291397,0.40056878328323364,-0.015825426,0,0.27018076181411743,0.2891288101673126,-0.044113006,0,0.29975441098213196,0.1976035237312317,-0.06427215,0,0.16257908940315247,0.5881365537643433,-0.009716451,0,0.17682677507400513,0.4169864058494568,-0.037012327,0,0.2037329375743866,0.3054855167865753,-0.059514258,0,0.23420630395412445,0.21289166808128357,-0.073726729,0,0.10207246243953705,0.6267893314361572,-0.031931844,0,0.11170679330825806,0.4857568144798279,-0.057379287,0,0.1258872002363205,0.3840694725513458,-0.06967134,0,0.1477816253900528,0.29097795486450195,-0.077223189,0
