sinif,x1,y1,z1,x2,y2,z2,x3,y3,z3
acik,0.5836288332939148,0.6961148977279663,-0.5519493818283081,0.3591965436935425,0.5742310285568237,-0.8473345637321472,0.8195359110832214,0.8098379969596863,-0.40449389815330505
acik,0.5838100910186768,0.6984956860542297,-0.6105197668075562,0.3583090901374817,0.5805185437202454,-0.9034260511398315,0.8194931745529175,0.8098774552345276,-0.4752871096134186
acik,0.5819450616836548,0.703276515007019,-0.6488212943077087,0.3551556468009949,0.5906311869621277,-0.9344549179077148,0.8194737434387207,0.8097301721572876,-0.5126041173934937
acik,0.5753899812698364,0.7218906879425049,-0.6378837823867798,0.35007530450820923,0.6337968707084656,-0.9093316197395325,0.8164275884628296,0.8100085854530334,-0.5125819444656372
acik,0.5720140337944031,0.7503493428230286,-0.6783026456832886,0.3384462296962738,0.6801180243492126,-0.9580758810043335,0.8162291646003723,0.8120554089546204,-0.5724822878837585
acik,0.5719367861747742,0.7626486420631409,-0.646224856376648,0.3384605050086975,0.6985463500022888,-0.9249661564826965,0.8154304623603821,0.814667284488678,-0.5335513949394226
acik,0.5717349052429199,0.7676903009414673,-0.5100424289703369,0.33877846598625183,0.7021711468696594,-0.75481778383255,0.8140080571174622,0.8237495422363281,-0.448782742023468
acik,0.5699077844619751,0.7679888010025024,-0.5154048204421997,0.33731627464294434,0.7026261687278748,-0.7766004800796509,0.8121228218078613,0.825343668460846,-0.440305233001709
acik,0.568477988243103,0.76740962266922,-0.5320738554000854,0.3334703743457794,0.6989536285400391,-0.8010905385017395,0.8121457099914551,0.8271942734718323,-0.4435040056705475
acik,0.5680468678474426,0.7660354375839233,-0.5741268396377563,0.32978957891464233,0.6962453126907349,-0.8789610862731934,0.8120900988578796,0.8269416689872742,-0.48320937156677246
acik,0.568019449710846,0.7646827697753906,-0.5920282602310181,0.32959842681884766,0.6942278146743774,-0.8770092725753784,0.8120757341384888,0.8267661929130554,-0.5088841915130615
acik,0.5681182146072388,0.7642248272895813,-0.5973998308181763,0.32993194460868835,0.6931620240211487,-0.9011257886886597,0.8121727705001831,0.8265913724899292,-0.5062447786331177
acik,0.568019688129425,0.7637664079666138,-0.5249871015548706,0.33024704456329346,0.6923322677612305,-0.8264716863632202,0.8119502067565918,0.8264902830123901,-0.4486727714538574
acik,0.5679434537887573,0.7631884217262268,-0.5367957949638367,0.33038243651390076,0.6921440362930298,-0.8202630281448364,0.8118289709091187,0.8263893127441406,-0.4532787799835205
acik,0.5679603815078735,0.7628503441810608,-0.5858449935913086,0.330377995967865,0.6928066611289978,-0.8840468525886536,0.8113682866096497,0.826305091381073,-0.4955385625362396
acik,0.5677598714828491,0.7626157999038696,-0.5853040218353271,0.32889819145202637,0.6940202713012695,-0.8806643486022949,0.8108397722244263,0.8262414932250977,-0.4923805594444275
acik,0.5670632719993591,0.7624073624610901,-0.564501941204071,0.32771748304367065,0.6942012310028076,-0.8560295104980469,0.8104521036148071,0.8257142901420593,-0.4728291928768158
acik,0.5665823221206665,0.7622658014297485,-0.6150544285774231,0.32762303948402405,0.6938716173171997,-0.9257705807685852,0.8104320764541626,0.8222490549087524,-0.5135971307754517
acik,0.5665936470031738,0.7621002793312073,-0.6843162178993225,0.3277132511138916,0.693774938583374,-0.9862235188484192,0.8106411695480347,0.8205441832542419,-0.5879392623901367
acik,0.5665639638900757,0.7619785666465759,-0.6490325331687927,0.32821184396743774,0.6935591101646423,-0.9456973075866699,0.8105937242507935,0.8197519779205322,-0.5550724267959595
acik,0.5665950179100037,0.7619127035140991,-0.5938639640808105,0.3282802700996399,0.6937053203582764,-0.8817068934440613,0.8106091618537903,0.8193637132644653,-0.5340304970741272
acik,0.5666528940200806,0.761821985244751,-0.5802292227745056,0.3283710777759552,0.6941656470298767,-0.8749141693115234,0.8105146288871765,0.8191222548484802,-0.5044151544570923
acik,0.566618025302887,0.7617161870002747,-0.5511524081230164,0.3284343183040619,0.6947013139724731,-0.8306065797805786,0.8103574514389038,0.8190965056419373,-0.48406466841697693
acik,0.5666592121124268,0.7616382837295532,-0.5370440483093262,0.3284572958946228,0.695103108882904,-0.807934582233429,0.8105022311210632,0.8193222284317017,-0.46889829635620117
acik,0.5666454434394836,0.7614722847938538,-0.48528653383255005,0.32850000262260437,0.6952244639396667,-0.7588313817977905,0.8104771375656128,0.8193145990371704,-0.4214882254600525
acik,0.5664342641830444,0.761435329914093,-0.49623554944992065,0.32818475365638733,0.6953655481338501,-0.7689124345779419,0.8102903366088867,0.8193153142929077,-0.4242859482765198
acik,0.5652770400047302,0.7616291642189026,-0.6107673048973083,0.3280163109302521,0.6956343054771423,-0.9024895429611206,0.8102833032608032,0.819158136844635,-0.5225603580474854
acik,0.5636478662490845,0.7641804218292236,-0.4632123112678528,0.3264208436012268,0.6962470412254333,-0.7516546845436096,0.8102173805236816,0.8189827799797058,-0.40203413367271423
acik,0.5636817812919617,0.7643004655838013,-0.5646077990531921,0.3288035988807678,0.6954907774925232,-0.8447092175483704,0.810035228729248,0.8190640807151794,-0.47719234228134155
acik,0.563698947429657,0.7636767029762268,-0.5474351048469543,0.32966873049736023,0.6941462159156799,-0.8288297653198242,0.8094612956047058,0.8190717697143555,-0.4502931535243988
acik,0.5637243390083313,0.7636277079582214,-0.6117569208145142,0.33017152547836304,0.6923666000366211,-0.913474440574646,0.8092947006225586,0.8190710544586182,-0.49857383966445923
acik,0.5631775856018066,0.7640536427497864,-0.500290036201477,0.3268621563911438,0.6923469305038452,-0.8067746162414551,0.8090219497680664,0.8184041976928711,-0.4103856682777405
acik,0.5637721419334412,0.7666515111923218,-0.5241348743438721,0.3307735323905945,0.6932526230812073,-0.8170387148857117,0.8110523223876953,0.8183971047401428,-0.43940025568008423
acik,0.562777042388916,0.7675238847732544,-0.5206221342086792,0.3288956582546234,0.6933852434158325,-0.8047198057174683,0.8107816576957703,0.8185119032859802,-0.43703693151474
acik,0.5610870122909546,0.7676002383232117,-0.4999775290489197,0.32529908418655396,0.6930885910987854,-0.766614556312561,0.8105974197387695,0.819185197353363,-0.4344026446342468
acik,0.5598402619361877,0.7675735950469971,-0.48390522599220276,0.3237574100494385,0.6922798752784729,-0.7603189945220947,0.8105672001838684,0.8196859955787659,-0.4114908277988434
acik,0.5588529706001282,0.7676542401313782,-0.428325891494751,0.32347458600997925,0.6921617984771729,-0.7122036814689636,0.810545802116394,0.8197540640830994,-0.3702733814716339
acik,0.5586317777633667,0.7677109837532043,-0.4173813462257385,0.32440635561943054,0.6922118067741394,-0.6991208791732788,0.8095674514770508,0.8209768533706665,-0.3586890995502472
acik,0.5596399307250977,0.7673804759979248,-0.43591371178627014,0.32717859745025635,0.6922112107276917,-0.7186412215232849,0.8094874620437622,0.8209779858589172,-0.36223453283309937
acik,0.5598706007003784,0.7651195526123047,-0.4867636561393738,0.32748085260391235,0.691643476486206,-0.7462769746780396,0.8094754219055176,0.8209812045097351,-0.4050239622592926
acik,0.5598863959312439,0.7632696032524109,-0.5167086720466614,0.3285978436470032,0.690048336982727,-0.8020989298820496,0.8090102076530457,0.819812536239624,-0.43082839250564575
acik,0.5602990388870239,0.7618598341941833,-0.5783531069755554,0.32968270778656006,0.6892313361167908,-0.8566621541976929,0.8093596696853638,0.8193143010139465,-0.49765902757644653
acik,0.5603861808776855,0.761208713054657,-0.5631504058837891,0.33100906014442444,0.6879954934120178,-0.8375548124313354,0.8098676800727844,0.8190262317657471,-0.4794166684150696
acik,0.5605016946792603,0.7608461380004883,-0.5496050119400024,0.3319767713546753,0.6874180436134338,-0.8352658152580261,0.8098590970039368,0.8182951211929321,-0.471638023853302
acik,0.5607479810714722,0.7607046961784363,-0.47933048009872437,0.3328588604927063,0.6872233748435974,-0.7534385919570923,0.8098454475402832,0.8177366256713867,-0.41695675253868103
acik,0.5608104467391968,0.7603063583374023,-0.4849371016025543,0.3330087661743164,0.6872465014457703,-0.7620708346366882,0.809538722038269,0.8174350261688232,-0.4233047366142273
acik,0.5608347654342651,0.7600348591804504,-0.44923990964889526,0.33296412229537964,0.6873671412467957,-0.730216383934021,0.8095299601554871,0.8162587285041809,-0.39587917923927307
acik,0.5608728528022766,0.7598758339881897,-0.43772196769714355,0.33301860094070435,0.6874826550483704,-0.6976824402809143,0.8095226287841797,0.8167842030525208,-0.3899427056312561
acik,0.5608695149421692,0.760201632976532,-0.43124228715896606,0.33301782608032227,0.6881585717201233,-0.7068744897842407,0.8089828491210938,0.8180232644081116,-0.3783918619155884
acik,0.5608839392662048,0.7602120041847229,-0.4434375762939453,0.33301880955696106,0.6885012984275818,-0.7177382707595825,0.8086349368095398,0.8181688785552979,-0.39658209681510925
acik,0.5610891580581665,0.7601945400238037,-0.4508236348628998,0.33331233263015747,0.6890942454338074,-0.7259986996650696,0.8083840608596802,0.819144606590271,-0.39242568612098694
acik,0.5612923502922058,0.76018226146698,-0.3970322608947754,0.3338243067264557,0.6893524527549744,-0.646054208278656,0.8086735010147095,0.8196431994438171,-0.36006608605384827
acik,0.5615147352218628,0.7601637244224548,-0.4772435128688812,0.33408504724502563,0.6894412636756897,-0.7467180490493774,0.8087271451950073,0.8196421265602112,-0.43213462829589844
acik,0.5615321397781372,0.7601613998413086,-0.5179210305213928,0.334293931722641,0.6899822950363159,-0.7954369783401489,0.808504581451416,0.8196388483047485,-0.4514579772949219
acik,0.5615965127944946,0.7601665258407593,-0.5241318345069885,0.33439141511917114,0.6899927258491516,-0.8140921592712402,0.8085030317306519,0.8196268081665039,-0.4549352526664734
acik,0.5616703629493713,0.7602593302726746,-0.46977558732032776,0.33466312289237976,0.6900200247764587,-0.7517081499099731,0.808550238609314,0.8196777105331421,-0.41556939482688904
acik,0.5622043609619141,0.7604906558990479,-0.47970837354660034,0.33526307344436646,0.6901499032974243,-0.7744084000587463,0.8085395097732544,0.8196552991867065,-0.4173148572444916
acik,0.5627527832984924,0.76047682762146,-0.5494195818901062,0.3357827365398407,0.6901606917381287,-0.8449681997299194,0.8095715641975403,0.818822979927063,-0.46895045042037964
acik,0.5627617835998535,0.7596861124038696,-0.5528368949890137,0.3357550799846649,0.6901735067367554,-0.8364316821098328,0.8095396757125854,0.8162295818328857,-0.4764496684074402
acik,0.5630047917366028,0.7595169544219971,-0.5978779792785645,0.33520036935806274,0.690098762512207,-0.9050375819206238,0.8103532791137695,0.8158701658248901,-0.5030163526535034
acik,0.5633404850959778,0.7596588730812073,-0.5699536800384521,0.33534863591194153,0.6900128722190857,-0.8995278477668762,0.8099959492683411,0.8158795237541199,-0.48556622862815857
acik,0.5632688999176025,0.7615925669670105,-0.6524738073348999,0.33519455790519714,0.6918928027153015,-0.9824105501174927,0.8098685145378113,0.8158888220787048,-0.5498570799827576
acik,0.5627917051315308,0.7634771466255188,-0.6440330147743225,0.3338328003883362,0.6944321990013123,-0.9371751546859741,0.8099836111068726,0.8158208131790161,-0.5660980939865112
acik,0.5625,0.7654590010643005,-0.6545771360397339,0.33265504240989685,0.6962769627571106,-0.935901939868927,0.8099252581596375,0.8160400390625,-0.5763540267944336
acik,0.5619468092918396,0.7662627100944519,-0.6384653449058533,0.33143383264541626,0.6973855495452881,-0.9340327978134155,0.8099495768547058,0.8163734078407288,-0.5587769746780396
acik,0.5619204044342041,0.7662926912307739,-0.5787366628646851,0.3317628800868988,0.6973549723625183,-0.8833920359611511,0.8090853691101074,0.8163924813270569,-0.5052149891853333
acik,0.5625974535942078,0.766273558139801,-0.571604311466217,0.33466094732284546,0.6969631314277649,-0.8505036234855652,0.8090729713439941,0.8163920044898987,-0.4999086260795593
acik,0.5632267594337463,0.7662515640258789,-0.5566462278366089,0.3369782567024231,0.6968739628791809,-0.8453413844108582,0.8087989091873169,0.8160871863365173,-0.49817514419555664
acik,0.5635319352149963,0.7660583853721619,-0.5737563371658325,0.33734768629074097,0.696723222732544,-0.8757966160774231,0.8086592555046082,0.8160223364830017,-0.5027521848678589
acik,0.5637897253036499,0.7656422853469849,-0.4641501307487488,0.3373252749443054,0.6966807246208191,-0.7483813166618347,0.8082871437072754,0.8158063888549805,-0.4160183370113373
acik,0.5637911558151245,0.765607476234436,-0.4644485414028168,0.3382946252822876,0.6966582536697388,-0.7565639019012451,0.8068656921386719,0.8158165216445923,-0.40323948860168457
acik,0.5637877583503723,0.7655863165855408,-0.5170494318008423,0.3382776379585266,0.6967334151268005,-0.8051444292068481,0.8067760467529297,0.8157700300216675,-0.4396156668663025
acik,0.5635189414024353,0.7656177878379822,-0.5177408456802368,0.3370543122291565,0.6971083283424377,-0.8181880116462708,0.8060615658760071,0.8159012198448181,-0.4425722658634186
acik,0.5637425184249878,0.7653746008872986,-0.5153331756591797,0.3376004099845886,0.6970975399017334,-0.81446373462677,0.8056954145431519,0.8159362077713013,-0.4383199214935303
acik,0.5639004111289978,0.7653363943099976,-0.5328514575958252,0.3377971649169922,0.6970564723014832,-0.840981662273407,0.8057805299758911,0.8159393668174744,-0.44004225730895996
acik,0.5638310313224792,0.7656570672988892,-0.4824675917625427,0.3371627628803253,0.6990034580230713,-0.7834596037864685,0.8055511713027954,0.8159416913986206,-0.4175214171409607
acik,0.5638360977172852,0.7655271887779236,-0.4933902323246002,0.33707496523857117,0.6995705366134644,-0.7933067083358765,0.8055720329284668,0.8148131966590881,-0.42755645513534546
acik,0.5638467073440552,0.7646320462226868,-0.5007516145706177,0.337194561958313,0.6987206935882568,-0.7984408140182495,0.8066352605819702,0.8148173689842224,-0.4306976795196533
acik,0.5638245940208435,0.7643269300460815,-0.4826156198978424,0.3373761475086212,0.6976950764656067,-0.7737786173820496,0.8056639432907104,0.814801812171936,-0.4149397909641266
acik,0.5626686811447144,0.7666085958480835,-0.516264796257019,0.3349691927433014,0.7017987966537476,-0.8071441650390625,0.8057716488838196,0.8147417306900024,-0.43866705894470215
acik,0.5626717805862427,0.7683886885643005,-0.507666826248169,0.3349802494049072,0.7028368711471558,-0.7983340620994568,0.8061864972114563,0.8162232041358948,-0.4378731846809387
acik,0.5625346302986145,0.7701416611671448,-0.42608681321144104,0.33482858538627625,0.7039270401000977,-0.717699408531189,0.8063932657241821,0.816886842250824,-0.3850376009941101
acik,0.5622292160987854,0.7702089548110962,-0.45349326729774475,0.3330003023147583,0.7059601545333862,-0.76312655210495,0.8060511350631714,0.8169314861297607,-0.39740800857543945
acik,0.562299370765686,0.7693356275558472,-0.5738800764083862,0.3340389132499695,0.7056962847709656,-0.8772751688957214,0.8057025074958801,0.8169323801994324,-0.4636989235877991
acik,0.5630878210067749,0.7683219909667969,-0.5393641591072083,0.3354357182979584,0.7053461074829102,-0.8379743695259094,0.8058452606201172,0.8167386651039124,-0.42680081725120544
acik,0.56360924243927,0.7676465511322021,-0.559217631816864,0.33577194809913635,0.7052578330039978,-0.863908588886261,0.8058817982673645,0.8167172074317932,-0.44514918327331543
acik,0.5635682940483093,0.7676230669021606,-0.5202056169509888,0.33575958013534546,0.705345869064331,-0.8014339208602905,0.8057066202163696,0.8168279528617859,-0.43805354833602905
acik,0.5629313588142395,0.7675240635871887,-0.5104762315750122,0.3357407748699188,0.7055342197418213,-0.8030592203140259,0.8050786256790161,0.816966712474823,-0.42834585905075073
acik,0.5629908442497253,0.7674399018287659,-0.519359290599823,0.3357454538345337,0.7054986953735352,-0.8083440661430359,0.8057863116264343,0.8174707293510437,-0.44178256392478943
acik,0.5629034638404846,0.7674237489700317,-0.5252624750137329,0.3357103168964386,0.7054742574691772,-0.8311201333999634,0.8057206273078918,0.8176646828651428,-0.4413520395755768
